-8.051446676254269130e-01,-8.581539392471310146e-01,-8.477877378463749558e-01,-8.100005984306339890e-01,-7.740831971168521397e-01,-7.228339910507198818e-01,-7.459610104560848720e-01,-7.113730311393741124e-01,-7.029573321342471592e-01,-6.166856884956359863e-01
-1.187861442565919967e+00,-1.375983119010929956e+00,-1.238886594772339977e+00,-1.226010322570800115e+00,-3.891682922840120074e-01,-1.098769068717959874e+00,-1.449897140264509721e-01,-3.534790128469469939e-02,1.091192141175269942e-01,3.896236717700959917e-01
1.844799160957339978e+00,1.819136857986449973e+00,1.943838000297549939e+00,1.915781259536739833e+00,2.035355329513550249e+00,2.086640596389770064e+00,2.005663156509399858e+00,1.879528522491459741e+00,1.882912635803219992e+00,1.808165311813350051e+00
4.667392671108250291e-01,4.712019264698030230e-01,6.884676218032840245e-01,5.704523921012879528e-01,6.067348718643189587e-01,4.188614487648010254e-01,1.713167428970339967e-01,2.904349863529210318e-01,4.589400887489320513e-01,3.297936618328089486e-01
-7.222334742546078212e-01,-7.050049901008609288e-01,-6.885409355163570888e-01,-6.293288469314580746e-01,-6.481222510337829590e-01,-5.963684916496279076e-01,-6.412573456764220081e-01,-6.598012447357179955e-01,-7.325776815414429821e-01,-7.316069006919859730e-01
4.685249626636510123e-01,4.475974440574650437e-01,4.769869148731230024e-01,4.607516825199129418e-01,4.773561358451839376e-01,4.370371997356409799e-01,3.952845335006709981e-01,3.928611576557159979e-01,3.347892463207239877e-01,1.926298141479489689e-01
4.366423189640050162e-01,4.063016772270200416e-01,4.742482304573060747e-01,4.525175690650939941e-01,4.780160188674929533e-01,3.631774783134460449e-01,4.533190727233889494e-01,5.319072604179380104e-01,4.855637550354000020e-01,8.262604475021359529e-02
4.050460085272789695e-02,2.314756810665129921e-02,7.730352878570559416e-02,7.075752317905430189e-02,1.228436753153799993e-01,1.407304257154460003e-01,4.082196950912479749e-02,1.145781576633450038e-01,1.277257353067400014e-01,7.646288722753520617e-02
9.963957667350770153e-01,1.052614569663999911e+00,1.063315391540530008e+00,9.657303094863890491e-01,9.149599075317379482e-01,8.152372241020199306e-01,8.826847672462460048e-01,1.021948099136350097e+00,8.611599206924441807e-01,8.400235772132870204e-01
9.148668050765991211e-01,8.474720120429989345e-01,8.903970122337340198e-01,9.814490675926209606e-01,9.463096261024479539e-01,8.679364323616031163e-01,9.443567395210269444e-01,7.301152348518370472e-01,7.945549488067630284e-01,8.316993713378909581e-01
8.213729858398440831e-01,7.983013391494749866e-01,7.459333539009090908e-01,9.525358080863949306e-01,8.408007025718690075e-01,9.067912101745608799e-01,8.834672570228579991e-01,9.679996371269229405e-01,8.345711827278140538e-01,7.360700368881228917e-01
-2.612826526165010210e-01,-2.472961395978930110e-01,-2.053423374891280295e-01,-1.881187856197360231e-01,-2.198864221572880140e-01,-2.332663834095000110e-01,-7.728238403797149658e-02,-1.234825029969220112e-01,-1.253131031990049882e-01,-2.076879292726519777e-01
7.257204502820970016e-02,1.192056164145470082e-01,2.057785987853999743e-01,9.911534190177920256e-02,6.060327589511869950e-02,2.075350284576419832e-02,1.684526354074479884e-02,3.168847039341930044e-02,7.804977148771290174e-02,-2.457573264837269872e-02
7.958379983901980870e-01,7.412803173065189988e-01,5.696215629577640049e-01,6.744604110717770107e-01,6.922616362571719639e-01,4.163107573986049581e-01,5.968003869056700550e-01,6.774647235870360218e-01,8.527498841285708897e-01,8.634547591209408290e-01
5.645331144332889073e-01,6.344147324562070533e-01,6.008053421974179908e-01,5.814165472984310634e-01,5.754961967468260609e-01,4.452943205833440055e-01,4.170612692832949553e-01,4.592401683330539774e-01,3.604239523410799895e-01,3.090203702449799694e-01
-3.468648791313169721e-01,-3.574762940406799872e-01,-4.025165438652040240e-01,-5.599523186683649234e-01,-4.327214956283571001e-01,-5.101217627525329590e-01,-5.483516454696660825e-01,-4.640954732894899681e-01,-4.680224955081939697e-01,-5.298221111297609642e-01
-1.260877400636669921e-01,-3.015689365565779947e-02,1.855633258819580078e-01,1.636952012777329879e-01,2.194439060986039941e-02,9.766992926597599378e-02,4.705980047583580017e-02,1.364691765047610023e-03,1.268839836120609979e-02,7.098415493965150314e-02
9.908751398324970594e-02,7.968883961439129915e-02,-6.104905158281329763e-03,2.144405804574489940e-02,7.529820501804350419e-02,-2.783501055091619925e-03,-7.776278257369999281e-02,-7.036332041025160355e-02,2.634330093860630106e-01,3.357099890708919454e-01
-1.477985501289370118e+00,-1.463778138160710007e+00,-1.445106983184810012e+00,-1.481336951255800116e+00,-1.476610064506530096e+00,-1.566030144691469950e+00,-1.623674988746639736e+00,-1.652928829193119897e+00,-1.553981900215149814e+00,-1.465404272079469772e+00
-1.091422811150549871e-01,-7.322594523429870605e-02,-2.620881795883179821e-01,-2.064009904861449918e-01,-2.005201429128649904e-01,-1.785978972911830276e-01,-1.389308869838709881e-01,-1.633307933807369994e-01,-2.810659706592560370e-01,-3.120541274547579680e-01
1.957902073860170011e+00,1.960108399391169876e+00,2.226360082626339665e+00,2.255347013473509854e+00,2.177772998809810012e+00,2.113010406494140181e+00,2.125360012054440251e+00,2.160112857818600407e+00,2.212867259979250267e+00,2.231044054031369850e+00
-1.044333338737490013e+00,-1.110217571258540037e+00,-1.100647211074830212e+00,-9.642247557640079014e-01,-9.708261489868159622e-01,-8.093532919883729138e-01,-8.543010950088499866e-01,-8.461452126502990723e-01,-8.471407890319820888e-01,-8.631442189216609329e-01
-7.105731368064879261e-01,-7.205845117568969727e-01,-8.228319883346558727e-01,-9.081384539604190342e-01,-9.389410018920899548e-01,-9.348624348640440784e-01,-9.037578105926509231e-01,-9.005489349365229934e-01,-8.883104920387271397e-01,-9.649022221565249913e-01
2.283483296632769777e-01,2.272055745124819948e-01,2.222132384777069924e-01,8.475085347890849718e-02,-3.998102247714999807e-02,-1.544224172830580277e-01,-3.857586532831189848e-03,-2.117298170924189829e-02,-7.010542601346969604e-02,-3.440922498703000154e-01
-7.032625377178189363e-02,-6.262470036745070023e-02,1.814341694116589909e-01,1.513958573341369906e-01,3.426121920347210276e-02,-3.249415755271910233e-02,1.111531853675840065e-01,1.117724999785419948e-01,9.485510736703869905e-02,5.212402343750000000e-02
1.040906667709349920e+00,9.277803897857670457e-01,8.854517936706539638e-01,7.844594717025760167e-01,8.854789733886719860e-01,8.218693137168879836e-01,8.067571520805358887e-01,1.005047917366030052e+00,7.857186198234559216e-01,8.742350339889529698e-01
6.254753470420839623e-01,6.249603629112240322e-01,6.577702760696410023e-01,6.222565174102779872e-01,6.365550756454469994e-01,5.762065649032590553e-01,6.521558761596679688e-01,1.007107973098749998e+00,9.238605499267579235e-01,8.342695236206050247e-01
1.900038838386540085e+00,1.895466685295100318e+00,1.805163264274600055e+00,1.810170888900760167e+00,1.851178288459779830e+00,1.796406507492070093e+00,1.831447601318360041e+00,1.800264716148379796e+00,1.687518954277040129e+00,1.752570986747739923e+00
-3.034695982933039438e-01,-1.475639194250109865e-01,-2.208566814661030164e-01,-2.411615848541260043e-01,-2.525165677070619896e-01,-2.444963157176970048e-01,-4.916508197784419942e-01,-5.116141438484190784e-01,-4.734016954898829788e-01,-5.826279520988461025e-01
-1.312800496816639850e-01,-1.101320162415500015e-01,-2.684547603130340021e-01,1.506318151950840067e-01,-8.085761964321140638e-02,2.469080686569210051e-02,3.140997514128689855e-02,4.249984025955200195e-02,3.689528256654740074e-02,1.967368833720679888e-02
-1.069833874702449839e+00,-1.005923748016359864e+00,-1.162166953086850141e+00,-1.201197504997250087e+00,-1.171274185180659844e+00,-1.211906075477600098e+00,-1.111339926719669746e+00,-1.107251405715939940e+00,-1.109265923500059925e+00,-1.154978990554810014e+00
-8.554006814956669480e-01,-9.409259557724000134e-01,-8.451882004737850673e-01,-8.434388041496280186e-01,-8.243682980537410110e-01,-8.173403739929200329e-01,-6.893340945243839890e-01,-7.277517914772030361e-01,-6.487584114074710362e-01,-6.332851648330689587e-01
1.372242122888569782e-01,1.306396573781969939e-01,1.748064756393430119e-01,2.104933708906170098e-01,6.231852620840069856e-02,2.111680433154109957e-02,-3.272683173418049901e-02,-1.136989146471019917e-02,7.661680877208709717e-02,9.413896501064300537e-02
-1.023702502250670054e+00,-9.914817810058590419e-01,-9.057182669639590733e-01,-9.812594652175899990e-01,-9.885674118995669835e-01,-7.395736575126651280e-01,-7.949497103691099964e-01,-7.758255004882809169e-01,-7.658791542053219326e-01,-7.867496013641360753e-01
-6.450140476226809971e-01,-6.558305621147161313e-01,-4.276115894317629174e-01,-4.209689199924470659e-01,-4.200992584228520621e-01,-3.959000110626220148e-01,-3.369464576244349807e-01,-3.014070987701419901e-01,-3.426133096218110796e-01,-2.789262533187870097e-01
-2.425974309444429988e-01,-2.854456305503850211e-01,-3.395064771175380081e-01,-3.699460327625270217e-01,-4.436825215816500023e-01,-3.471581637859339486e-01,-4.816659092903139427e-01,-3.718707859516139913e-01,-2.886270880699160490e-01,-3.885202109813689630e-01
4.509815871715550095e-01,4.630303084850309614e-01,4.325018227100370649e-01,2.887549996376040373e-01,2.032766938209530083e-01,5.746747553348539872e-02,2.857081405818459943e-02,-3.839990589767689703e-03,-1.002847682684659958e-02,-8.191213011741639571e-02
-4.101421236991880104e-01,-3.532738685607910156e-01,-3.632702827453610506e-01,-4.090963602066040039e-01,-4.727497696876529765e-01,-5.939875245094300427e-01,-6.274306774139398746e-01,-6.523892879486078433e-01,-6.738675236701969773e-01,-6.268174052238461025e-01
-2.623737454414369896e-01,-2.764720320701599676e-01,-2.566494047641750265e-01,-3.003354668617249645e-01,-2.618739902973180045e-01,-2.470009177923200017e-01,-2.734952270984650213e-01,-4.009873569011689898e-01,-4.681688547134399969e-01,-4.768847227096559838e-01
-5.546832084655760609e-01,-5.856124162673950195e-01,-5.867762565612789638e-01,-5.989438891410829857e-01,-4.002046585083010033e-01,-2.667490243911739833e-01,-2.442203313112260021e-01,-2.026339471340180276e-01,-2.521032989025119853e-01,-2.781634330749510053e-01
5.990890860557559483e-01,7.158008217811580032e-01,7.237105965614319958e-01,6.010993719100949928e-01,6.901617646217349522e-01,6.553599238395689808e-01,6.323407888412478917e-01,6.221463084220889561e-01,6.977731585502621181e-01,7.225624918937679775e-01
1.294393897056580034e+00,1.260388612747189940e+00,1.276289463043210004e+00,1.251636505126950016e+00,1.493848562240599920e+00,1.626133799552919923e+00,1.619344234466550070e+00,1.343763589859009899e+00,1.247849345207210137e+00,1.451740860939030098e+00
-1.579983472824100010e+00,-1.603982806205750178e+00,-1.729825615882870204e+00,-1.663137793540949927e+00,-1.627996325492859997e+00,-1.281056523323060192e+00,-1.106446623802189944e+00,-1.030110120773319871e+00,-9.774744510650630325e-01,-5.812336206436159447e-01
-6.766297221183780186e-01,-6.525174975395200416e-01,-6.020582318305970349e-01,-4.880627691745759722e-01,-4.829040169715879682e-01,-4.160930216312410113e-01,-3.608650267124179911e-01,-3.649871051311490144e-01,-2.236971259117130073e-01,-3.981718719005579721e-01
-7.449237108230590820e-01,-5.371551513671880551e-01,-3.250823020935060259e-01,-3.430011868476869896e-01,-3.029866516590119518e-01,-3.194785416126250110e-01,-4.586434960365300406e-01,-4.505246579647059768e-01,-4.018476307392120361e-01,-1.227650791406630221e-01
-3.554577231407170523e-01,-2.726734578609469883e-01,-2.073126584291460350e-01,-7.243710756301879883e-02,-1.199808120727540034e-01,-6.394373625516890092e-02,-8.331089466810230604e-02,-2.057185918092730159e-01,-1.545827239751819959e-01,-1.668093502521510174e-01
-4.048392921686169710e-02,-4.091031104326250251e-02,-1.619535088539119927e-01,-3.008788228034970369e-01,-2.039818614721300161e-01,-1.369851529598239970e-01,-3.242257833480839957e-01,-3.748608529567720171e-01,-3.039906919002530183e-01,-2.725190222263340067e-01
3.986616730690000221e-01,3.804824650287629839e-01,2.308337241411209939e-01,2.243086546659469882e-01,1.300600618124010122e-01,1.528840810060499711e-01,-2.822712808847430144e-02,2.302944287657740161e-02,3.506098315119739878e-02,-7.314752787351609664e-02
-4.440797865390779253e-01,-4.947229325771330122e-01,-5.339048504829410069e-01,-4.763238430023189474e-01,-5.293805599212649815e-01,-4.998624324798579543e-01,-5.107642412185670056e-01,-5.947659015655519799e-01,-6.705644726753229312e-01,-5.528726577758790173e-01
-1.871890544891360086e+00,-1.854898691177370162e+00,-1.892657995223999912e+00,-1.631751179695130061e+00,-1.684895873069759853e+00,-1.564137339591979980e+00,-1.509489417076110174e+00,-1.468613386154170142e+00,-1.416231632232669790e+00,-1.372497320175170010e+00
